name,latitude,longitude,state,artcc,type,updated
JUMIN,48.60552222222223,-106.59765,MONTANA,ZLC,RNAV,03/05/2014
JUMIS,46.88384722222222,-114.84485833333333,MONTANA,ZLC,RNAV,07/17/2009
JUNEG,47.65645833333333,-104.22788055555556,MONTANA,ZLC,RNAV,07/05/2017
JUNEK,42.9673,-115.78171111111111,IDAHO,ZLC,MR,MUO*TACAN*124.00/6.00
JUNGA,43.46982222222223,-116.30999722222222,IDAHO,ZLC,RNAV,08/21/2013
JUNIV,43.826705555555556,-107.93634444444444,WYOMING,ZLC,RNAV,07/17/2012
JUNKA,45.614475,-113.30799444444445,MONTANA,ZLC,RP,LKT*VOR/DME*029.44/48.45
JUNOL,43.33805,-114.17665555555556,IDAHO,ZLC,RNAV,06/06/2016
JUNRU,48.02247222222222,-114.54654166666667,MONTANA,ZLC,RNAV,04/24/2009
JURAL,45.829750000000004,-111.22453888888889,MONTANA,ZLC,RNAV,06/22/2010
JUREP,45.836194444444445,-109.83090277777778,MONTANA,ZLC,RNAV,10/17/2017
JURGA,40.72691666666667,-114.16176944444445,NEVADA,ZLC,RNAV,10/08/2014
JUSIR,43.7047,-111.13783055555557,IDAHO,ZLC,RNAV,10/05/2016
JUTEB,40.718672222222224,-114.23850555555556,NEVADA,ZLC,RNAV,10/08/2014
JUTIM,45.781058333333334,-110.10705,MONTANA,ZLC,RNAV,10/17/2017
JUVGO,46.51976666666667,-111.43729166666667,MONTANA,ZLC,RP,HLN*VORTAC*087.55/22.00
IBBOR,47.472461111111116,-114.101,MONTANA,ZLC,RNAV,09/03/2009
IBWIJ,40.17450833333333,-110.27486944444445,UTAH,ZLC,CN,12/21/1999
ICADU,46.39453611111111,-112.01566944444444,MONTANA,ZLC,RP,HLN*VORTAC*175.46/13.00
ICIRA,38.21146666666667,-112.82733611111111,UTAH,ZLC,RNAV,02/01/2007
ICUBI,46.61103055555556,-111.542725,MONTANA,ZLC,RP,HLN*VORTAC*073.00/16.99
IDAYE,48.43098611111111,-114.23092222222222,MONTANA,ZLC,RNAV,10/15/2009
IDECA,42.85862777777778,-110.27381944444444,WYOMING,ZLC,RP,BPI*VOR/DME*320.56/18.26
IDOME,44.81311944444444,-112.89462222222222,MONTANA,ZLC,RNAV,11/04/2015
IFCIJ,37.885508333333334,-112.37594722222221,UTAH,ZLC,RNAV,01/27/2011
IGEHU,40.02887222222222,-109.97722222222222,UTAH,ZLC,RP,MTU*VOR/DME*122.21/9.98
IGUTY,43.060294444444445,-108.44458055555556,WYOMING,ZLC,WP,11/02/1998
IHHIB,48.818113888888895,-104.57300277777777,MONTANA,ZLC,RNAV,09/28/2012
IKAME,43.91421666666667,-107.94685,WYOMING,ZLC,RNAV,07/17/2012
IKETY,44.01334166666667,-107.96313333333333,WYOMING,ZLC,RP,RLY*VOR/DME*336.78/3.00
IKFOM,44.916463888888885,-108.53928055555555,WYOMING,ZLC,RNAV,04/05/2012
IKUCI,41.843158333333335,-111.84526944444444,UTAH,ZLC,RP,LGU*LD*N CRS/3.89
ILACE,39.42609722222222,-112.50195,UTAH,ZLC,RNAV,07/06/2011
ILUGE,46.48739166666667,-114.1006,MONTANA,ZLC,RNAV,04/05/2004
ILUJU,45.599872222222224,-113.63886666666667,MONTANA,ZLC,RNAV,02/23/2016
ILUME,41.624452777777776,-110.52845833333333,WYOMING,ZLC,RNAV,11/21/2014
IMUPE,47.53762222222222,-111.71345555555556,MONTANA,ZLC,RP,GTF*VORTAC*277.34/13.34
IMVUW,44.88934166666667,-117.8718,OREGON,ZLC,CN,12/04/2014
INAQU,43.39938611111111,-112.05664444444444,IDAHO,ZLC,CN,08/08/2010
INATE,48.368230555555556,-107.73388333333334,MONTANA,ZLC,RNAV,09/21/2011
INAVE,45.88084722222222,-108.45485555555555,MONTANA,ZLC,RNAV,12/20/2011
INGOL,39.67474166666666,-115.079425,NEVADA,ZLC,RP,ELY*VOR/DME*320.64/25.00
INGYS,44.977383333333336,-109.04303333333333,WYOMING,ZLC,RNAV,09/19/2017
INION,43.62144166666667,-116.33421666666666,IDAHO,ZLC,RNAV,08/19/2014
INJUX,44.294425,-106.65211388888889,WYOMING,ZLC,RP,CZI*VOR/DME*319.21/20.00
INLAY,41.78366666666666,-112.01493888888889,UTAH,ZLC,RNAV,11/06/2015
INSLO,38.679138888888886,-117.29811111111111,NEVADA,ZLC,RNAV,03/02/2015
INUXY,41.61214722222223,-109.21312222222222,WYOMING,ZLC,RP,OCS*VOR/DME*265.47/9.00
IPPUG,46.69349166666667,-114.03984722222222,MONTANA,ZLC,RP,MSO*VOR/DME*159.00/12.99
IPYAD,37.59536666666667,-112.29400277777778,UTAH,ZLC,RP,01/07/2011
IQGOJ,48.22674166666667,-114.12752499999999,MONTANA,ZLC,RNAV,04/24/2009
IREME,42.691511111111105,-113.61450833333333,IDAHO,ZLC,RNAV,02/03/2004
IRICU,41.707908333333336,-111.85384722222221,UTAH,ZLC,RP,LGU*LD*S CRS/4.23
IRRON,41.14415833333333,-112.01631944444445,UTAH,ZLC,RP,MOY*LD*343.95/22.42
IRUSE,43.461475,-115.92004166666668,IDAHO,ZLC,RNAV,01/25/2013
IRUYU,40.742022222222225,-111.96934444444445,UTAH,ZLC,RP,SLC*LD*163.96/1.79
IRWAV,45.07771944444445,-113.96724166666667,IDAHO,ZLC,RP,LKT*VOR/DME*043.00/6.00
ISEBE,43.59041666666667,-116.30244444444445,IDAHO,ZLC,RNAV,08/05/2014
ISITE,48.495047222222226,-109.27328333333334,MONTANA,ZLC,RP,HVR*VOR/DME*081.65/20.00
ISMAY,46.17583333333333,-106.46416666666667,MONTANA,ZLC,RNAV,07/17/2015
ITEBE,48.36633611111111,-107.99358055555555,MONTANA,ZLC,RNAV,09/21/2011
ITEVE,47.036858333333335,-109.17244166666667,MONTANA,ZLC,RNAV,07/30/2012
ITONE,47.97260555555556,-114.10217222222222,MONTANA,ZLC,RP,FCA*VOR/DME*150.41/14.80
ITSEJ,43.60321666666667,-113.3340861111111,IDAHO,ZLC,RNAV,07/26/2004
IVAKE,44.549625,-111.21338611111112,IDAHO,ZLC,RNAV,08/17/2010
IVAYU,42.37269444444445,-111.16821111111112,IDAHO,ZLC,RNAV,08/14/2006
IVIVE,48.41043611111111,-108.40627500000001,MONTANA,ZLC,RP,HVR*VOR/DME*081.65/55.00
IVOCY,41.0464,-111.96212777777778,UTAH,ZLC,RP,BNT*LD*348.99/16.61
IVTAW,40.506902777777775,-111.42276944444446,UTAH,ZLC,RNAV,07/10/2001
IXEXE,48.363461111111114,-108.28848055555555,MONTANA,ZLC,RNAV,09/21/2011
IXIPE,48.50206388888889,-111.998125,MONTANA,ZLC,RNAV,11/06/2013
IXUVE,42.31914722222223,-114.54933888888888,IDAHO,ZLC,RP,BYI*VOR/DME*224.95
IYINU,46.53875,-112.45986666666667,MONTANA,ZLC,CN,03/23/2009
IYQAV,46.45971666666667,-111.69453333333334,MONTANA,ZLC,CN,03/23/2009
IZOMA,48.36752777777778,-107.84112222222221,MONTANA,ZLC,RNAV,09/21/2011
IZUFE,45.69040833333333,-108.49976944444444,MONTANA,ZLC,RNAV,10/17/2017
EACKS,39.48023055555556,-112.49874166666667,UTAH,ZLC,RP,DTA*VORTAC*345.70/10.67
EASTE,46.39931111111111,-105.50066111111111,MONTANA,ZLC,RNAV,03/15/2016
EBACA,43.377027777777776,-110.58378333333333,WYOMING,ZLC,RP,JAC*VOR/DME*143.14/16.00
EBOVE,39.04564444444444,-111.77338333333333,UTAH,ZLC,RNAV,04/21/2017
EBREQ,40.52851111111111,-116.96915555555556,NEVADA,ZLC,WP,11/02/1998
EBXUQ,48.04260277777777,-114.16256111111112,MONTANA,ZLC,CN,04/24/2009
ECENE,46.10050833333334,-114.18823888888889,MONTANA,ZLC,RNAV,04/05/2004
ECKIJ,46.54819722222222,-112.42633333333333,MONTANA,ZLC,CN,03/23/2009
ECUNA,43.423319444444445,-110.97767222222222,WYOMING,ZLC,RP,JAC*VOR/DME*209.24/16.00
EDDAR,45.400349999999996,-108.74315555555556,MONTANA,ZLC,RP,BIL*VORTAC*177.56/25.00
EDETH,39.68018055555555,-112.81913333333333,UTAH,ZLC,RP,TCH*VORTAC*193.00/80.00
EDOBE,47.46666666666667,-114.9338638888889,MONTANA,ZLC,RP,MLP*VOR/DME*073.58/29.00
EDYTH,46.92511111111111,-110.56567777777778,MONTANA,ZLC,RNAV,03/03/2015
EEGLE,47.57365277777778,-111.24746944444445,MONTANA,ZLC,MR,GTF*VORTAC*023.00/10.00
EENID,46.80165833333333,-106.592,MONTANA,ZLC,RNAV,12/12/2016
EEVEL,48.3659,-114.53036388888889,MONTANA,ZLC,RNAV,04/25/2017
EFFTA,42.28395833333333,-113.47010555555556,IDAHO,ZLC,RP,BYI*VOR/DME*117.17/25.00
EGITE,46.57658611111111,-106.09923888888889,MONTANA,ZLC,RNAV,03/15/2016
EGNAJ,44.932775,-116.09241388888888,IDAHO,ZLC,RNAV,09/01/2017
EGOCY,47.815413888888884,-114.10126388888888,MONTANA,ZLC,RNAV,09/03/2009
EGOLY,40.77684722222222,-115.94723333333334,NEVADA,ZLC,RNAV,04/18/2016
EGRIW,40.22085833333333,-109.93129722222223,UTAH,ZLC,RP,MTU*VOR/DME*050.48/10.00
EHRAY,46.668524999999995,-114.45833611111111,MONTANA,ZLC,RNAV,07/17/2009
EHTUJ,48.1411,-114.04124722222222,MONTANA,ZLC,RNAV,04/24/2009
EHVAJ,47.85271388888889,-112.0829111111111,MONTANA,ZLC,CN,12/04/2014
EJFIB,48.585525000000004,-111.78779722222222,MONTANA,ZLC,CN,12/04/2014
EJMAG,40.45653055555556,-117.06020833333334,NEVADA,ZLC,WP,11/02/1998
EJXAH,48.178555555555555,-114.1979388888889,MONTANA,ZLC,CN,04/24/2009
EKEME,43.49137777777778,-116.27007777777777,IDAHO,ZLC,RNAV,08/04/2014
EKENE,47.02678611111111,-104.13919722222222,MONTANA,ZLC,RNAV,06/16/2016
EKIKE,46.62852777777778,-112.12790277777778,MONTANA,ZLC,RNAV,07/22/2008
EKOYU,46.82304444444445,-103.82509999999999,NORTH DAKOTA,ZLC,RNAV,06/16/2016
ELEDE,43.70203888888889,-108.414,WYOMING,ZLC,RNAV,01/23/2017
ELETE,39.82758611111112,-111.87036111111111,UTAH,ZLC,RNAV,08/31/2011
ELKHO,43.386183333333335,-111.02360833333333,WYOMING,ZLC,RP,JAC*VOR/DME*209.24/19.00
ELOIN,45.58745277777778,-112.29486666666666,MONTANA,ZLC,RNAV,01/17/2018
ELROD,40.98706388888889,-115.30099722222222,NEVADA,ZLC,RP,BQU*VOR/DME*039.80/25.00
ELUBE,43.61156944444445,-116.36481111111111,IDAHO,ZLC,RP,BOI*LD*282.13/7.71
ELUMY,43.46446111111111,-116.19123055555556,IDAHO,ZLC,RNAV,08/04/2014
ELYPS,44.60075555555556,-108.8776861111111,WYOMING,ZLC,RNAV,02/17/2006
EMAPE,43.482175000000005,-115.98465555555556,IDAHO,ZLC,RP,BOI*VORTAC*098.00/10.00
EMAVY,42.98965555555556,-108.29662777777777,WYOMING,ZLC,RP,BOY*VOR/DME*163.73
EMCUE,38.61741388888889,-112.23353055555556,UTAH,ZLC,RNAV,07/13/2015
EMETT,43.914024999999995,-116.63539166666668,IDAHO,ZLC,RP,DNJ*VOR/DME*181.00
EMIBE,47.32396944444445,-114.11250277777778,MONTANA,ZLC,RP,MSO*VOR/DME*344.30/25.00
EMIME,43.475747222222225,-115.96141111111112,IDAHO,ZLC,RNAV,01/25/2013
EMONT,41.05055833333333,-112.42467777777779,UTAH,ZLC,RP,TCH*VORTAC*284.97
EMUME,41.374386111111114,-110.72542222222222,WYOMING,ZLC,RP,EVW*LD*NE CRS/15.97
ENICE,38.33385833333334,-112.63477777777778,UTAH,ZLC,CN,12/04/2014
ENJAK,40.35687777777778,-112.40916944444444,UTAH,ZLC,CN,10/12/2007
ENNBR,46.87574444444444,-108.78249166666667,MONTANA,ZLC,RNAV,07/21/2016
ENSEN,40.229419444444446,-109.41238055555556,UTAH,ZLC,RP,MTU*VOR/DME*067.43
EPILE,48.44248611111111,-112.24645277777778,MONTANA,ZLC,RNAV,09/21/2014
EPIRE,45.44201111111111,-113.98478888888889,IDAHO,ZLC,RNAV,02/17/2016
EPSAC,41.526775,-111.86527777777778,UTAH,ZLC,RNAV,02/22/2016
EPUHE,39.01393888888889,-114.72375555555556,NEVADA,ZLC,RP,ELY*VOR/DME*147.12/18.00
EPULE,41.55372222222222,-108.83420833333332,WYOMING,ZLC,RP,RKS*LD*090.22/11.66
EQUIN,46.213413888888894,-104.08377499999999,MONTANA,ZLC,RNAV,09/11/2014
EREXE,43.44580555555555,-115.5916,IDAHO,ZLC,RP,BOI*VORTAC*086.55/27.00
ERRIK,46.80898055555555,-114.06339166666666,MONTANA,ZLC,RP,MSO*VOR/DME*159.00/6.00
ERUTE,45.480136111111115,-112.30607777777777,MONTANA,ZLC,RNAV,12/07/2017
ESELE,47.19976666666666,-104.89242222222222,MONTANA,ZLC,RNAV,07/11/2011
ESTRO,46.95261666666667,-109.01045833333333,MONTANA,ZLC,RP,LWT*VOR/DME*088.62/25.19
ETIJO,47.23173611111111,-111.55409444444444,MONTANA,ZLC,RP,GTF*VORTAC*187.90/14.32
ETIKE,37.82768888888889,-111.98324166666667,UTAH,ZLC,RNAV,08/06/2010
ETOHO,48.549775,-110.27144444444444,MONTANA,ZLC,RP,HVR*VOR/DME*255.79/20.00
ETUBY,40.37495833333333,-113.16796666666667,UTAH,ZLC,MW,12/07/2016
ETWED,42.48405277777778,-114.54547777777778,IDAHO,ZLC,RP,TWF*VORTAC*257.80/2.50
ETYIR,37.54849722222222,-112.61356388888888,UTAH,ZLC,RP,BCE*VORTAC*225.36/17.00
EVAGE,46.67231111111111,-112.41471111111112,MONTANA,ZLC,CN,07/22/2008
EVANT,43.38333333333333,-118.75,OREGON,ZLC,RNAV,06/17/2005
EVAYI,41.22720555555556,-111.13979722222223,UTAH,ZLC,RP,EVW*VOR/DME*224.21/5.01
EVBAQ,48.546324999999996,-106.64891111111112,MONTANA,ZLC,RNAV,03/05/2014
EVBUJ,47.05271944444444,-109.73865,MONTANA,ZLC,RNAV,02/09/2006
EVIEW,41.23475,-111.99080277777777,UTAH,ZLC,RP,TCH*VORTAC*343.00
EVVER,46.30341111111111,-112.3756111111111,MONTANA,ZLC,RP,HLN*VORTAC*208.03
EVZOB,44.82836944444445,-108.75186388888889,WYOMING,ZLC,RNAV,07/26/2013
EXADE,47.59910555555556,-104.54461388888889,MONTANA,ZLC,RP,ISN*VOR/DME*207.49/50.69
EXAKY,37.633119444444446,-112.24371111111111,UTAH,ZLC,RNAV,08/06/2010
EXATY,40.91925833333333,-117.82045,NEVADA,ZLC,WP,08/14/2006
EXILE,41.29796944444444,-110.66716666666667,WYOMING,ZLC,RP,FBR*VOR/DME*232.37/12.00
EXKUX,45.671549999999996,-111.18707222222223,MONTANA,ZLC,CN,06/07/2010
EXOWI,40.540680555555554,-111.33475277777778,UTAH,ZLC,RNAV,08/04/2017
EYCHO,47.94303333333333,-114.80712777777778,MONTANA,ZLC,RNAV,04/25/2017
EYELO,38.757891666666666,-110.78193611111111,UTAH,ZLC,RNAV,03/23/2018
EYITA,43.63383888888889,-111.62743888888889,IDAHO,ZLC,RNAV,03/24/2005
EYPUZ,38.13482777777778,-112.53195,UTAH,ZLC,RP,BCE*VORTAC*323.00/28.82
EYURE,48.35512777777778,-103.80974722222221,NORTH DAKOTA,ZLC,RNAV,05/15/2010
EYWIJ,43.381750000000004,-112.06958611111111,IDAHO,ZLC,CN,08/08/2010
EZCUP,48.146591666666666,-106.51353055555556,MONTANA,ZLC,RNAV,12/19/2011
PAAET,43.96675555555556,-115.82780555555556,IDAHO,ZLC,WP,DNJ*VOR/DME*142.00/50.70
PACIK,48.47960555555556,-106.68040833333333,MONTANA,ZLC,RNAV,03/05/2014
PACKY,41.30183611111111,-111.28901944444445,UTAH,ZLC,RP,EVW*VOR/DME*266.20/11.10
PACOT,43.41902222222222,-110.83943611111111,WYOMING,ZLC,RP,JAC*VOR/DME*188.25/13.00
PADDL,47.478186111111114,-111.19125000000001,MONTANA,ZLC,RNAV,06/15/2011
PAMEE,40.34969166666667,-111.84017222222222,UTAH,ZLC,RP,PVU*VOR/DME*311.00/9.75
PANEL,40.26143888888889,-111.73228333333334,UTAH,ZLC,RP,TCH*VORTAC*146.00
PARBE,45.00848611111111,-107.32388611111111,MONTANA,ZLC,RP,SHR*VOR/DME*301.77/15.00
PARKA,41.85036111111111,-113.47083333333333,UTAH,ZLC,RP,MLD*VOR/DME*228.65/50.18
PARLE,40.77802777777778,-111.78654444444444,UTAH,ZLC,RP,TCH*VORTAC*099.88/9.90
PARME,38.06200277777778,-116.91518055555557,NEVADA,ZLC,MW,12/17/2007
PARMO,43.75910555555556,-116.81956388888888,IDAHO,ZLC,RP,DNJ*VOR/DME*184.83
PARUE,44.65055833333333,-113.05682777777777,MONTANA,ZLC,RNAV,11/04/2015
PARZZ,41.60406666666667,-115.036025,NEVADA,ZLC,RNAV,04/25/2017
PATIO,41.266666666666666,-112.53333333333333,UTAH,ZLC,RNAV,01/19/2016
PATKI,43.94575555555555,-110.42956666666667,WYOMING,ZLC,RNAV,02/09/2018
PATRR,46.912219444444446,-111.75959722222223,MONTANA,ZLC,RP,HLN*VORTAC*007.50/20.00
PAWLY,39.19713888888889,-113.43982777777778,UTAH,ZLC,RP,DTA*VORTAC*246.06/44.00
PAYET,44.06044166666666,-116.81723611111111,IDAHO,ZLC,RP,DNJ*VOR/DME*193.00/49.88
PAYIL,44.31303333333333,-108.02671388888889,WYOMING,ZLC,RNAV,01/26/2007
PECKK,44.493375,-108.43919444444445,WYOMING,ZLC,RP,COD*VOR/DME*094.49
PECOP,40.833333333333336,-114.75,NEVADA,ZLC,RNAV,11/01/2007
PEDLE,40.47468333333334,-111.92832777777778,UTAH,ZLC,RP,UTJ*LD*163.95/17.75
PEERC,40.73207777777778,-111.83638888888889,UTAH,ZLC,MR,HIF*TACAN*152.00/24.00
PEKBE,47.643880555555555,-114.10113055555556,MONTANA,ZLC,RNAV,09/08/2009
PELJE,46.024499999999996,-109.14335833333334,MONTANA,ZLC,RP,BIL*VORTAC*287.00/25.30
PELYT,42.78006944444444,-117.25449166666667,OREGON,ZLC,RNAV,08/05/2014
PEMVE,37.901738888888886,-116.83524444444444,NEVADA,ZLC,MW,06/21/2007
PENRY,48.08195277777778,-112.24432777777778,MONTANA,ZLC,RP,CRD*NDB*232.00
PEPIY,40.64796666666667,-115.59864722222221,NEVADA,ZLC,RP,BQU*VOR/DME*115.00/10.00
PEPUC,44.59057777777778,-116.06830833333333,IDAHO,ZLC,RP,DNJ*VOR/DME*131.80/12.13
PERTY,40.74299166666667,-110.04753333333333,UTAH,ZLC,RNAV,10/30/2007
PERYY,43.503,-114.2948,IDAHO,ZLC,RNAV,08/23/2016
PESRE,45.655338888888885,-110.77575833333333,MONTANA,ZLC,RNAV,06/22/2010
PETIY,47.979597222222225,-114.60564166666666,MONTANA,ZLC,RNAV,04/11/2012
PEWKE,38.19328333333333,-113.01301111111111,UTAH,ZLC,RNAV,02/13/2012
PEYIP,44.05343611111111,-107.96362222222223,WYOMING,ZLC,RNAV,07/17/2012
PICHO,39.96666666666667,-112.58333333333333,UTAH,ZLC,RNAV,01/20/2016
PICTO,45.77379722222222,-108.41538611111112,MONTANA,ZLC,RP,BMO*LD*101.75/6.49
PIDSE,44.71345,-106.9486388888889,WYOMING,ZLC,RNAV,04/15/2015
PIETZ,37.59925277777778,-113.14502777777778,UTAH,ZLC,RP,EHK*VOR/DME*182.00/11.85
PIINE,43.57336388888889,-111.38044722222222,IDAHO,ZLC,RP,IDA*VOR/DME*068.52/30.00
PIKEQ,43.94441944444444,-111.14154444444445,IDAHO,ZLC,RNAV,12/19/2011
PIKUN,47.76978333333333,-112.53000555555556,MONTANA,ZLC,RP,CTB*VOR/DME*172.00
PILLR,45.761655555555556,-108.22179444444444,MONTANA,ZLC,RNAV,12/18/2017
PILTE,39.39613611111111,-111.99097777777777,UTAH,ZLC,RNAV,08/31/2011
PIMIE,41.82185277777778,-112.31318888888889,UTAH,ZLC,RP,MLD*VOR/DME*147.72/23.50
PINIY,42.74498888888889,-109.70403611111111,WYOMING,ZLC,RNAV,06/15/2012
PINTO,42.72978333333334,-114.48031666666667,IDAHO,ZLC,RNAV,09/14/2009
PITOY,44.01470833333333,-107.95895,WYOMING,ZLC,RNAV,07/13/2012
PITSZ,42.599091666666666,-110.94256111111112,WYOMING,ZLC,RNAV,08/11/2006
PITTT,40.633491666666664,-112.07816388888888,UTAH,ZLC,RNAV,08/27/2007
PIXXI,46.71911111111111,-112.71265277777778,MONTANA,ZLC,RP,HLN*VORTAC*266.40/32.09
PIYID,44.27449166666666,-117.39200277777779,OREGON,ZLC,RP,DNJ*VOR/DME*221.27/58.86
PLAGE,40.43669444444444,-111.93411944444445,UTAH,ZLC,RP,SLC*LD*163.96/20.17
PLEZZ,39.557627777777775,-111.38901944444446,UTAH,ZLC,RNAV,10/30/2007
PLUTO,43.810919444444444,-115.83318888888888,IDAHO,ZLC,RP,BOI*VORTAC*028.15/22.00
POCOV,46.068288888888894,-108.71080277777779,MONTANA,ZLC,RP,BIL*VORTAC*333.00/16.00
POISN,40.43586944444444,-113.30894166666667,UTAH,ZLC,MR,MIJ*TACAN*296.64/23.00
POKEE,42.56574722222222,-110.94267777777779,WYOMING,ZLC,RNAV,08/11/2006
POLAE,47.46493055555556,-114.29925,MONTANA,ZLC,RNAV,07/26/2004
PONNI,43.490380555555554,-118.69792777777778,OREGON,ZLC,RNAV,06/07/2004
PONVE,46.99727222222222,-111.70515,MONTANA,ZLC,RP,HLN*VORTAC*007.50/25.57
POOMA,39.36739166666667,-112.01471666666667,UTAH,ZLC,RNAV,07/13/2015
POPLE,41.15971388888889,-110.7404138888889,WYOMING,ZLC,RNAV,10/30/2007
POPWI,45.74812222222222,-111.36501666666666,MONTANA,ZLC,RNAV,06/22/2010
PORKY,45.556780555555555,-111.71561666666668,MONTANA,ZLC,RNAV,05/09/2011
POTSY,44.24591111111111,-118.36215555555555,OREGON,ZLC,RP,IMB*VOR/DME*092.13/62.83
POWIV,40.712986111111114,-114.26236944444445,NEVADA,ZLC,RP,BVL*VORTAC*256.21/23.05
POXRI,45.77255833333333,-108.4110388888889,MONTANA,ZLC,RNAV,02/15/2012
PREIS,44.16938888888889,-116.76373333333333,IDAHO,ZLC,RNAV,05/19/2014
PRESN,43.206430555555556,-114.31503888888889,IDAHO,ZLC,RP,PIH*VOR/DME*268.97/75.89
PRISN,43.359116666666665,-116.29039999999999,IDAHO,ZLC,RNAV,10/20/2015
PRNCS,42.443236111111105,-117.81460277777778,OREGON,ZLC,RNAV,08/05/2014
PROMT,37.50186111111111,-111.8702611111111,UTAH,ZLC,RNAV,01/20/2016
PROXI,41.97244722222222,-112.52605277777778,UTAH,ZLC,RNAV,09/22/2014
PRYER,45.39406944444445,-108.56532777777778,MONTANA,ZLC,RP,BIL*VORTAC*160.24/25.00
PRYES,40.967686111111114,-111.96211111111111,UTAH,ZLC,RP,BNT*LD*348.99/11.89
PSHKN,47.674705555555555,-111.08221388888889,MONTANA,ZLC,RP,GTF*VORTAC*028.70/19.02
PSNIP,42.871547222222226,-116.84258055555556,IDAHO,ZLC,RNAV,01/12/2007
PUCIT,39.68320277777777,-112.28638333333333,UTAH,ZLC,RP,DTA*VORTAC*007.96/25.00
PUDIY,44.960705555555556,-111.68646944444446,MONTANA,ZLC,RNAV,06/23/2016
PUDVY,41.542719444444444,-109.34232222222222,WYOMING,ZLC,RP,OCS*VOR/DME*246.16/15.00
PUFFS,44.501925,-111.95870000000001,IDAHO,ZLC,RP,DBS*VORTAC*008.46/27.04
PUHGI,40.79383611111111,-117.75901666666667,NEVADA,ZLC,WP,04/01/2011
PUKNE,39.41888333333333,-110.85435833333332,UTAH,ZLC,RP,PUC*VOR/DME*189.00/12.00
PULAE,46.521452777777775,-108.22945,MONTANA,ZLC,RNAV,08/08/2012
PULTE,43.60758055555556,-111.99351944444444,IDAHO,ZLC,RP,IDA*VOR/DME*015.00/6.14
PUMVE,43.627522222222225,-111.85445833333333,IDAHO,ZLC,RNAV,08/09/2010
PUNNS,46.725791666666666,-113.80020555555555,MONTANA,ZLC,RP,MSO*VOR/DME*120.01/16.00
PUSVY,43.06955000000001,-108.47255,WYOMING,ZLC,WP,11/02/1998
PUTER,40.43520833333333,-111.956175,UTAH,ZLC,RP,UUH*LD*163.95/20.28
PUWIR,43.346072222222226,-114.24853333333333,IDAHO,ZLC,RP,HLE*NDB/DME*334.76/1.00
PUYKU,41.87412777777778,-80.95832222222222,OHIO,ZLC,RNAV,07/19/2017
PYGMY,48.18139166666666,-114.50896666666667,MONTANA,ZLC,RNAV,04/25/2017
PYLOT,43.10449722222222,-108.59358333333333,WYOMING,ZLC,RP,BOY*VOR/DME*195.00
QAGDO,42.715988888888894,-114.46693888888889,IDAHO,ZLC,RP,TWF*VORTAC*346.02/14.20
QATQI,47.64375,-114.27366666666667,MONTANA,ZLC,RNAV,09/11/2012
QATSA,46.777966666666664,-103.36833888888889,NORTH DAKOTA,ZLC,RP,DIK*VORTAC*244.86/25.00
QAXUG,38.269927777777774,-112.23347777777778,UTAH,ZLC,RNAV,01/27/2011
QIGVO,48.29720833333333,-114.46511111111111,MONTANA,ZLC,RNAV,04/27/2009
QIVHY,45.891422222222225,-111.15528333333334,MONTANA,ZLC,RNAV,06/22/2010
QUDUC,48.72811111111111,-104.4225388888889,MONTANA,ZLC,RNAV,10/01/2012
QUERY,45.19751944444444,-111.52782222222223,MONTANA,ZLC,RP,BZN*VOR/DME*186.20/38.54
QUIPA,40.773155555555554,-112.0944611111111,UTAH,ZLC,RNAV,08/27/2007
QUIRT,43.86850277777778,-110.60983055555555,WYOMING,ZLC,RP,DNW*VOR/DME*266.55/12.15
QUMGY,48.111472222222226,-105.04097222222222,MONTANA,ZLC,RNAV,03/11/2013
QWENN,40.25821666666667,-111.94513888888889,UTAH,ZLC,RNAV,08/27/2007
DAACE,48.248802777777776,-114.41489444444446,MONTANA,ZLC,RNAV,04/25/2017
DACAD,43.392269444444445,-110.92005277777778,WYOMING,ZLC,RP,JAC*VOR/DME*198.00/16.00
DAGNE,43.820327777777784,-117.00864166666666,IDAHO,ZLC,RP,BOI*VORTAC*277.58/39.00
DAGTT,43.51069444444445,-116.32614444444444,IDAHO,ZLC,RNAV,08/04/2014
DAHNI,45.910358333333335,-107.60524722222222,MONTANA,ZLC,RNAV,09/19/2017
DAIRE,46.84137777777778,-114.4600138888889,MONTANA,ZLC,RP,MSO*VOR/DME*242.67/16.00
DAKEC,48.23873888888889,-106.40810833333335,MONTANA,ZLC,RNAV,03/05/2014
DANLL,39.88596666666667,-111.87055833333332,UTAH,ZLC,RNAV,08/31/2011
DAPTE,46.27391111111111,-114.12512222222222,MONTANA,ZLC,RNAV,04/12/2004
DATSA,47.55854444444444,-111.78586666666666,MONTANA,ZLC,RP,GTF*VORTAC*277.34/16.54
DAXIQ,48.08204722222222,-104.87256111111111,MONTANA,ZLC,RNAV,03/11/2013
DAYMN,38.98861111111111,-115.85,NEVADA,ZLC,RNAV,04/24/2017
DCEEE,47.38546111111111,-111.50723888888889,MONTANA,ZLC,RP,SMR*LD*SW CRS/9.04
DEBRE,48.11071388888889,-114.3235111111111,MONTANA,ZLC,RNAV,04/21/2009
DECEP,44.70113333333334,-116.06425833333333,IDAHO,ZLC,RNAV,08/10/2011
DECEV,43.345061111111114,-110.86506666666666,WYOMING,ZLC,RNAV,02/16/2006
