name,latitude,longitude,state,artcc,type,updated
ZONOL,40.48831111111111,-91.09609444444445,ILLINOIS,ZKC,RNAV,03/27/2018
ZOOMY,36.91916666666666,-95.92527777777778,OKLAHOMA,ZKC,RNAV,11/26/2002
ZOPMO,38.14448888888889,-97.71553333333334,KANSAS,ZKC,RNAV,08/09/2007
ZOPQE,37.47589722222222,-94.70201111111112,KANSAS,ZKC,RNAV,07/18/2012
ZOPTI,37.009930555555556,-92.72563333333333,MISSOURI,ZKC,RNAV,02/22/2013
ZOPUD,38.181425,-92.23155555555556,MISSOURI,ZKC,RP,SHY*VOR/DME*064.22/19.48
ZORAL,38.01665277777778,-89.30039444444444,ILLINOIS,ZKC,RP,ENL*VORTAC*192.00/25.00
ZOREB,37.92536388888889,-91.8352861111111,MISSOURI,ZKC,RP,VIH*VOR/DME*198.00/15.00
ZOSIB,39.500080555555556,-88.34720277777777,ILLINOIS,ZKC,RNAV,01/25/2016
ZOSKI,38.155338888888885,-94.4839,MISSOURI,ZKC,RP,BUM*VORTAC*171.31/7.00
ZOTRI,37.35321666666667,-94.51720277777778,MISSOURI,ZKC,RNAV,03/21/2014
ZOTRU,37.96310277777778,-91.79219444444445,MISSOURI,ZKC,RNAV,08/03/2015
ZOVEG,36.774702777777776,-94.40126111111111,MISSOURI,ZKC,RNAV,06/15/2011
ZOVOD,37.12292222222222,-95.77681944444444,KANSAS,ZKC,RP,IDP*LD*178.29/2.67
ZOVUM,35.63110555555556,-97.64551944444445,OKLAHOMA,ZKC,RNAV,03/04/2015
ZOVUN,38.87603611111111,-90.64645277777778,MISSOURI,ZKC,RP,STL*VORTAC*275.87
ZOXAD,39.6239,-94.7312388888889,MISSOURI,ZKC,RNAV,10/31/2013
ZOXBY,37.504325,-93.35245277777777,MISSOURI,ZKC,RNAV,05/10/2007
ZOYFY,39.26418611111111,-95.9361638888889,KANSAS,ZKC,CN,12/04/2014
ZUBTA,39.51253333333333,-88.810375,ILLINOIS,ZKC,CN,08/17/2010
ZUCKO,38.86760833333334,-90.07926944444444,ILLINOIS,ZKC,RP,TOY*VORTAC*311.67
ZUDKA,38.703563888888894,-90.48821111111111,MISSOURI,ZKC,RNAV,10/02/2015
ZUDKI,38.87079722222222,-95.460925,KANSAS,ZKC,RNAV,08/07/2013
ZUDSU,37.02027777777778,-92.98070277777778,MISSOURI,ZKC,RNAV,06/09/2015
ZUGEB,38.51979444444444,-90.04924722222222,ILLINOIS,ZKC,RNAV,05/07/2011
ZUGOR,39.260819444444444,-94.73891944444445,MISSOURI,ZKC,RP,DOT*LD*190.93/3.96
ZULDU,37.13412777777778,-92.20272222222222,MISSOURI,ZKC,RNAV,05/08/2014
ZULEM,38.54783055555556,-93.6673638888889,MISSOURI,ZKC,RNAV,02/21/2014
ZULEN,35.982216666666666,-95.79063055555555,OKLAHOMA,ZKC,RNAV,11/05/2001
ZULID,38.712469444444444,-95.7216,KANSAS,ZKC,RNAV,08/07/2013
ZULMO,38.594233333333335,-91.39613333333334,MISSOURI,ZKC,RNAV,09/25/2012
ZULOT,36.538244444444445,-97.09823333333333,OKLAHOMA,ZKC,RNAV,11/24/2003
ZULSA,39.015211111111114,-94.28026388888888,MISSOURI,ZKC,RNAV,09/19/2014
ZUMAY,38.78785555555555,-90.27873611111112,MISSOURI,ZKC,RP,STL*LD*063.83/5.57
ZUMDI,38.861336111111115,-99.02134166666667,KANSAS,ZKC,RP,HYS*VORTAC*076.00/12.00
ZUMIL,38.45309166666667,-92.56709166666667,MISSOURI,ZKC,RNAV,05/31/2012
ZUMLA,38.60271388888889,-90.0921,ILLINOIS,ZKC,RP,TOY*VORTAC*220.97
ZUNDU,37.07553055555556,-93.469075,MISSOURI,ZKC,RP,SGF*LD*198.79/11.64
ZUPAB,38.238775000000004,-97.79109444444444,KANSAS,ZKC,RP,HUT*VOR/DME*021.00/16.00
ZUPSA,37.68765,-92.64544444444445,MISSOURI,ZKC,RNAV,08/03/2015
ZURAG,36.247458333333334,-97.93527222222222,OKLAHOMA,ZKC,MR,END*VORTAC*183.00/5.90
ZURED,37.976905555555554,-96.758275,KANSAS,ZKC,RNAV,08/07/2013
ZURES,36.69614444444444,-94.128,MISSOURI,ZKC,RNAV,06/24/2013
ZURUN,36.60893888888889,-94.73251944444445,OKLAHOMA,ZKC,RP,EOS*VOR/DME*218.75/20.02
ZUSIP,38.59011666666667,-89.91470555555556,ILLINOIS,ZKC,RP,SKE*TACAN*314.13/4.00
ZUSKI,37.509769444444444,-98.74654444444444,KANSAS,ZKC,RNAV,05/13/2008
ZUTAL,38.52733611111111,-97.56126111111111,KANSAS,ZKC,RNAV,08/09/2007
ZUVBO,40.42749444444444,-90.96144166666667,ILLINOIS,ZKC,RNAV,01/10/2013
ZUXEG,37.572675000000004,-97.37444722222222,KANSAS,ZKC,RNAV,12/15/2004
ZUXKY,35.994661111111114,-96.0192888888889,OKLAHOMA,ZKC,RNAV,07/09/2009
NABYY,38.10887777777778,-94.59455277777778,MISSOURI,ZKC,RP,BUM*VORTAC*200.24/11.00
NAHWI,39.03902222222222,-92.29593333333334,MISSOURI,ZKC,RNAV,07/28/2017
NAIRN,38.8472,-90.56907777777778,MISSOURI,ZKC,RP,STL*VORTAC*257.78
NAKME,37.509883333333335,-98.64181111111112,KANSAS,ZKC,RNAV,05/14/2008
NALLY,37.53599166666667,-94.96342222222222,KANSAS,ZKC,RP,OSW*VOR/DME*018.80/25.43
NAMEZ,37.65553055555555,-94.776625,KANSAS,ZKC,RNAV,07/16/2012
NAMVE,39.08465555555556,-88.57481666666666,ILLINOIS,ZKC,RNAV,06/06/2016
NANIC,37.06614444444444,-101.62712777777777,KANSAS,ZKC,RNAV,03/28/2010
NAPVY,38.63657777777778,-94.78539722222222,KANSAS,ZKC,RNAV,02/11/2005
NARAH,36.41050833333333,-99.62483611111111,OKLAHOMA,ZKC,RP,MMB*VORTAC*062.00/13.00
NARCI,36.87613611111111,-94.96756944444445,OKLAHOMA,ZKC,RP,OSW*VOR/DME*138.00
NARFU,38.210258333333336,-91.42806666666667,MISSOURI,ZKC,RNAV,06/24/2009
NASBY,39.16506666666667,-91.74835833333333,MISSOURI,ZKC,RP,HLV*VORTAC*074.00/18.00
NASHE,37.46111388888889,-94.45817777777778,MISSOURI,ZKC,RP,EOS*VOR/DME*351.34/37.09
NASLE,37.91739166666667,-100.72090833333334,KANSAS,ZKC,RP,GCK*VORTAC*105.77/0.22
NASSH,36.64649166666667,-98.03993888888888,OKLAHOMA,ZKC,MR,END*VORTAC*337.00/19.00
NASSI,39.139741666666666,-93.19951666666667,MISSOURI,ZKC,RNAV,06/24/2008
NATCA,39.334652777777784,-89.99800833333333,ILLINOIS,ZKC,RNAV,08/09/2012
NATEM,38.69342777777778,-91.41841111111111,MISSOURI,ZKC,RNAV,09/25/2012
NATPE,36.65629444444444,-99.09030277777778,OKLAHOMA,ZKC,RNAV,09/20/2002
NAYLU,38.962811111111115,-92.39423055555557,MISSOURI,ZKC,RNAV,07/28/2017
NAZMU,37.51450277777778,-97.48489444444445,KANSAS,ZKC,RP,ICT*VORTAC*154.14
NEBBI,35.759225,-96.86964444444443,OKLAHOMA,ZKC,RNAV,06/10/2003
NEBUC,39.52333333333333,-91.50625,MISSOURI,ZKC,RNAV,03/16/2009
NECIY,39.347036111111116,-89.56593055555555,ILLINOIS,ZKC,RNAV,02/23/2007
NEDBE,39.083394444444444,-94.63201666666666,KANSAS,ZKC,RNAV,03/08/2012
NEDGE,38.74270833333333,-88.39574444444445,ILLINOIS,ZKC,RP,RTT*LE*N CRS/5.99
NEDLE,39.26181388888889,-90.80274444444444,ILLINOIS,ZKC,RP,STL*VORTAC*327.19/28.33
NEDME,37.72044722222223,-97.24630555555555,KANSAS,ZKC,MR,IAB*TACAN*006.00/6.00
NEENS,40.248194444444444,-90.5316111111111,ILLINOIS,ZKC,RP,CSX*VOR/DME*355.00/90.00
NEIGH,36.903213888888885,-95.57364444444444,OKLAHOMA,ZKC,RNAV,04/07/2010
NELTS,37.86832777777778,-97.21336666666667,KANSAS,ZKC,MR,IAB*TACAN*006.00/15.00
NEMLE,40.535675,-92.7076,MISSOURI,ZKC,RNAV,04/04/2010
NENUJ,38.43583333333333,-88.80688611111111,ILLINOIS,ZKC,RNAV,03/01/2013
NERNE,36.99955277777778,-94.81631388888889,OKLAHOMA,ZKC,RP,EOS*VOR/DME*290.32
NESDE,37.427299999999995,-97.40719444444446,KANSAS,ZKC,RNAV,08/11/2010
NETTE,38.76928888888889,-99.2517388888889,KANSAS,ZKC,RP,HYS*VORTAC*/4.84
NEUKS,38.77415555555555,-92.2393,MISSOURI,ZKC,RP,COU*LD*201.43/3.25
NEWAT,38.26863055555555,-89.76985,ILLINOIS,ZKC,RP,ENL*VORTAC*248.72/30.23
NEWBN,38.91381111111111,-95.15486666666668,KANSAS,ZKC,RP,JZM*LS*SE CRS
NIDME,36.568894444444446,-97.79099722222222,OKLAHOMA,ZKC,RNAV,04/23/2009
NIKEL,37.97916111111111,-89.79816111111111,ILLINOIS,ZKC,RP,FAM*VORTAC*047.38/27.66
NIVNE,38.15878611111111,-91.4175,MISSOURI,ZKC,RNAV,11/15/2010
NIYIC,37.749725,-97.21976944444445,KANSAS,ZKC,RNAV,12/15/2004
NMANN,37.49122222222222,-89.39135555555556,ILLINOIS,ZKC,RNAV,06/19/2012
NMBRS,37.54380277777778,-94.7514361111111,KANSAS,ZKC,RNAV,11/30/2017
NOAHS,39.17407222222222,-94.89693055555556,KANSAS,ZKC,RP,MCI*VORTAC*223.24/10.00
NOBME,36.03252777777778,-95.33013888888888,OKLAHOMA,ZME,RNAV,05/03/2016
NOBOE,36.95664444444445,-94.95366666666666,OKLAHOMA,ZKC,RP,OSW*VOR/DME*127.00/17.00
NOCNY,39.55287222222222,-91.29422222222222,MISSOURI,ZKC,RNAV,03/16/2009
NOFSU,38.88478055555556,-88.56549722222222,ILLINOIS,ZKC,RNAV,04/01/2010
NOGVE,37.13525277777778,-100.95663333333334,KANSAS,ZKC,RNAV,07/02/2007
NOLIE,39.93746944444444,-93.64615277777779,MISSOURI,ZKC,RNAV,04/22/2009
NOMEE,39.22017777777778,-94.96933055555556,KANSAS,ZKC,RNAV,01/31/2013
NOPYI,37.988344444444444,-100.80486388888889,KANSAS,ZKC,RNAV,05/07/2007
NOSCE,38.259591666666665,-92.39269166666668,MISSOURI,ZKC,RNAV,05/21/2013
NOVEL,36.60998055555556,-95.53855833333333,OKLAHOMA,ZKC,RP,BVO*VOR/DME*112.00
NOZFA,38.09870555555556,-94.41204166666667,MISSOURI,ZKC,RP,BUM*VORTAC*153.85/11.00
NUBRE,38.18218888888889,-97.72125277777778,KANSAS,ZKC,RP,HUT*VOR/DME*038.18/15.00
NUBTE,38.87788333333334,-89.37668055555555,ILLINOIS,ZKC,RNAV,05/04/2016
NUCBI,38.80643055555555,-94.24931944444444,MISSOURI,ZKC,RNAV,12/28/2007
NUCIK,37.416713888888886,-95.53003611111112,KANSAS,ZKC,RP,CNU*VOR/DME*161.42/12.91
NUDAE,36.39393888888889,-97.91463611111112,OKLAHOMA,ZKC,MW,06/07/2012
NUKEE,38.83081388888889,-93.52306666666667,MISSOURI,ZKC,MR,SZL*TACAN*/5.84
NUKNE,36.31675555555556,-97.91468888888889,OKLAHOMA,ZKC,MR,END*VORTAC*169.00/1.70
NULEE,37.18450833333333,-100.78917777777778,KANSAS,ZKC,RNAV,07/05/2007
NULIC,37.39960555555555,-101.73050555555555,KANSAS,ZKC,RNAV,09/07/2010
NULLI,38.904130555555554,-93.51128333333334,MISSOURI,ZKC,RNAV,02/28/2008
NUMAE,37.68198333333333,-97.40831111111112,KANSAS,ZKC,RP,MVP*LD*016.02/2.74
NUPDE,38.95849444444445,-90.41311666666667,MISSOURI,ZKC,RP,STL*VORTAC*027.93/6.70
NUPXA,36.42477777777778,-95.9913138888889,OKLAHOMA,ZKC,RNAV,04/02/2008
NURIC,36.941672222222216,-94.48395555555555,MISSOURI,ZKC,RNAV,11/18/2016
NUTME,37.73095,-97.31128055555556,KANSAS,ZKC,RP,ICT*VORTAC*086.70/13.00
NUVSE,38.25701111111111,-93.35156666666666,MISSOURI,ZKC,RNAV,02/25/2014
NUYXE,38.33623888888889,-98.2247388888889,KANSAS,ZKC,RP,HUT*VOR/DME*322.00/24.55
WAARN,38.76003333333333,-90.54164722222222,MISSOURI,ZKC,RNAV,08/06/2012
WABDU,35.716550000000005,-97.6455388888889,OKLAHOMA,ZKC,RP,IFI*VORTAC*097.79
WABNI,38.14420555555556,-92.48796666666667,MISSOURI,ZKC,RNAV,05/31/2012
WABOV,37.70863611111111,-97.41228055555555,KANSAS,ZKC,RNAV,08/11/2010
WACCO,37.200225,-94.56878611111111,MISSOURI,ZKC,RP,OSW*VOR/DME*077.00/30.55
WACJU,37.659324999999995,-101.46510833333333,KANSAS,ZKC,RNAV,07/18/2016
WADAT,36.956966666666666,-98.801975,OKLAHOMA,ZKC,RNAV,07/15/2015
WADET,37.35955,-94.45446111111112,MISSOURI,ZKC,RP,EOS*VOR/DME*351.34/31.00
WADUD,36.77968611111111,-94.12877777777777,MISSOURI,ZKC,RNAV,03/26/2010
WAGEP,38.07100555555556,-95.43425,KANSAS,ZKC,RNAV,01/03/2009
WAGIX,37.349986111111114,-101.262775,KANSAS,ZKC,RNAV,05/07/2007
WAGUD,37.081563888888894,-100.94755833333333,KANSAS,ZKC,RP,LBL*VORTAC*016.00/2.50
WAGUR,36.067233333333334,-95.34260555555555,OKLAHOMA,ZME,RNAV,12/26/2007
WAIVE,38.074111111111115,-97.48008333333334,KANSAS,ZKC,RP,HUT*VOR/DME*073.73/22.02
WAKDU,38.747375,-88.27895277777777,ILLINOIS,ZKC,RNAV,01/10/2013
WAKEG,36.09704722222222,-97.96128611111111,OKLAHOMA,ZKC,MR,END*VORTAC*183.00/15.00
WAKET,38.73192777777778,-93.29488055555555,MISSOURI,ZKC,MR,SZL*TACAN*090.00/12.00
WAKOP,37.343411111111116,-97.10783611111111,KANSAS,ZKC,RP,ICT*VORTAC*129.53/33.10
WALOR,39.14631111111111,-94.58620555555555,MISSOURI,ZKC,RNAV,04/27/2011
WALTN,36.65208333333333,-93.98635833333333,MISSOURI,ZKC,RP,EOS*VOR/DME*110.63/24.49
WAMAT,37.12159722222222,-94.46654444444445,MISSOURI,ZKC,RNAV,07/01/2013
WAMIP,38.44948055555555,-99.90586388888889,KANSAS,ZKC,RP,HYS*VORTAC*221.29/38.00
WAMUS,38.60091388888889,-94.98761388888889,KANSAS,ZKC,RNAV,07/15/2016
WANDY,37.660938888888886,-97.00545,KANSAS,ZKC,RP,ICT*VORTAC*093.22/28.00
WAPGY,38.57342222222223,-92.11926388888888,MISSOURI,ZKC,RP,JEF*LD*119.50/2.66
WARBU,36.13066388888889,-97.96019444444445,OKLAHOMA,ZKC,MR,END*VORTAC*184.00/13.00
WAREV,40.362208333333335,-91.67208055555557,MISSOURI,ZKC,RNAV,07/27/2006
WARIB,21.467474999999997,-157.74497777777776,HAWAII,ZKC,RNAV,02/23/2017
WARTO,36.953272222222225,-95.90465277777778,OKLAHOMA,ZKC,RNAV,11/22/2017
WARUN,37.71808611111111,-97.23345277777779,KANSAS,ZKC,MR,IAB*TACAN*009.00/6.00
WASNI,38.71565833333334,-97.40044166666667,KANSAS,ZKC,RNAV,09/16/2008
WATRI,37.07018333333334,-101.42342777777779,KANSAS,ZKC,RNAV,05/07/2007
WATRR,38.788463888888884,-90.46781666666666,MISSOURI,ZKC,RNAV,08/13/2012
WAVEX,37.650725,-97.25778055555556,KANSAS,ZKC,MR,IAB*TACAN*012.00/1.80
WAVLY,39.5601,-89.91036666666668,ILLINOIS,ZKC,RP,VLA*VORTAC*305.00
WAXEK,39.45921111111112,-88.32193888888888,ILLINOIS,ZKC,RNAV,01/22/2016
WAXFY,37.69115833333333,-96.77717222222222,KANSAS,ZKC,RNAV,08/06/2013
WAXIK,37.70923888888889,-96.78555833333333,KANSAS,ZKC,RNAV,01/30/2011
WAYNO,36.60511388888889,-98.76865277777777,OKLAHOMA,ZKC,MR,END*VORTAC*286.00/44.00
WEBBZ,36.03073888888889,-95.89348611111112,OKLAHOMA,ZKC,RP,GNP*VOR/DME*023.06
WEBDO,39.97409444444445,-90.34369722222222,ILLINOIS,ZKC,RNAV,08/22/2005
WEBEX,39.55806388888889,-92.90976666666667,MISSOURI,ZKC,RNAV,09/29/2009
WEBLA,36.997841666666666,-94.22886111111112,MISSOURI,ZKC,RNAV,07/01/2013
WEDAX,36.36620277777778,-96.17087500000001,OKLAHOMA,ZKC,RNAV,01/26/2009
WEDDG,38.05500277777777,-90.27841111111111,MISSOURI,ZKC,RP,CSX*VOR/DME*174.66/42.00
WEDEG,38.419725,-98.857925,KANSAS,ZKC,RNAV,10/06/2008
WEDOG,38.87253888888889,-91.74211944444444,MISSOURI,ZKC,RNAV,02/12/2008
WEDTO,37.67355,-90.47708333333334,MISSOURI,ZKC,RNAV,08/11/2010
WEGIV,39.04031666666666,-97.59659722222221,KANSAS,ZKC,RP,SLN*VORTAC*002.52/7.00
WEGSI,38.604616666666665,-92.13747500000001,MISSOURI,ZKC,RNAV,09/06/2017
WEGUT,39.15324444444445,-94.2519361111111,MISSOURI,ZKC,RNAV,07/11/2007
WEITT,37.74583333333334,-95.56777777777778,KANSAS,ZKC,RNAV,11/26/2002
WEIZZ,39.148808333333335,-89.91864444444445,ILLINOIS,ZKC,RNAV,09/19/2012
WEKIK,39.861675,-90.94065277777779,ILLINOIS,ZKC,RNAV,11/17/2008
WEKIM,36.656527777777775,-99.29743611111111,OKLAHOMA,ZKC,RNAV,09/20/2002
WELIB,37.46364166666667,-94.33223888888888,MISSOURI,ZKC,RNAV,03/21/2014
WELIN,37.401447222222224,-97.4220638888889,KANSAS,ZKC,RP,ICT*VORTAC*152.42/22.00
WELKI,36.98152777777778,-92.20510833333334,MISSOURI,ZKC,RNAV,01/29/2002
WELNO,38.899588888888886,-90.06786666666666,ILLINOIS,ZKC,RP,ALN*LD*W CRS/0.52
WELTS,39.00637777777778,-91.77281944444444,MISSOURI,ZKC,RP,STL*VORTAC*277.63/61.04
WEMDI,38.13245555555556,-100.721025,KANSAS,ZKC,RNAV,05/07/2007
WEMLO,38.180425,-89.6993138888889,ILLINOIS,ZKC,RNAV,09/05/2012
WEMOT,37.41745833333333,-94.36923333333333,MISSOURI,ZKC,RNAV,03/21/2014
WENDY,35.92503055555555,-97.54751666666667,OKLAHOMA,ZKC,RP,IFI*VORTAC*063.00/23.39
WENIL,38.112922222222224,-99.08489722222222,KANSAS,ZKC,RNAV,01/19/2011
WENIS,38.66696944444444,-92.14881666666668,MISSOURI,ZKC,RNAV,02/12/2008
WENIX,37.35212222222222,-95.63134722222222,KANSAS,ZKC,RP,CNU*VOR/DME*181.30/16.52
WEPAM,38.89713611111111,-90.05505555555555,ILLINOIS,ZKC,RP,TOY*VORTAC*322.00/11.43
WEPEL,35.90549722222222,-95.94905,OKLAHOMA,ZKC,CN,04/25/2005
WEPGI,36.419555555555554,-98.05531111111111,OKLAHOMA,ZKC,RNAV,END*VORTAC*299.00/8.00
WEPIG,37.656166666666664,-90.27097499999999,MISSOURI,ZKC,RNAV,06/24/2013
WEPUR,37.82066944444445,-101.89360555555557,KANSAS,ZKC,RNAV,07/22/2010
WEPUX,38.62345277777778,-89.74101666666667,ILLINOIS,ZKC,RP,SKE*TACAN*050.00/7.00
WERLI,39.57553333333334,-93.43109166666667,MISSOURI,ZKC,RNAV,04/23/2009
WEROM,38.05539444444444,-100.14750000000001,KANSAS,ZKC,RP,GCK*VORTAC*062.21
WESAL,38.974450000000004,-97.97787222222222,KANSAS,ZKC,RP,HUT*VOR/DME*354.00
WESCO,38.0213,-91.22326666666667,MISSOURI,ZKC,RP,STL*VORTAC*214.00/61.25
WESGI,39.524747222222224,-94.66073611111112,MISSOURI,ZKC,RP,PAJ*LD*010.93/14.42
WESRA,37.72590833333334,-94.5194,MISSOURI,ZKC,RNAV,03/21/2014
WETIN,39.85950833333334,-91.4256,ILLINOIS,ZKC,RNAV,11/18/2008
WETZL,38.86585277777778,-94.69509722222223,KANSAS,ZKC,RP,ANX*VORTAC*235.73/29.85
WEVAL,39.05344722222222,-96.41679722222223,KANSAS,ZKC,RP,EMP*VORTAC*336.10
WEVED,36.976575000000004,-94.40134166666667,MISSOURI,ZKC,RNAV,06/20/2005
WEVEM,38.14116388888889,-92.790025,MISSOURI,ZKC,RNAV,06/17/2013
WEVRA,38.348397222222225,-91.90676666666667,MISSOURI,ZKC,RP,VIH*VOR/DME*315.00/15.00
WEVRR,38.67983888888889,-90.24760277777777,MISSOURI,ZKC,RNAV,08/13/2012
WEVTA,36.82758888888889,-101.05969444444445,OKLAHOMA,ZKC,RNAV,07/05/2007
WEXAF,39.58011944444445,-92.791225,MISSOURI,ZKC,RP,MCM*VOR/DME*246.91/15.00
WEXAL,39.14309166666666,-94.34003055555556,MISSOURI,ZKC,RNAV,11/04/2005
WEXJI,38.41634722222222,-90.8879,MISSOURI,ZKC,RNAV,09/10/2007
WEXOM,39.560525,-94.90691111111111,MISSOURI,ZKC,RNAV,10/31/2013
WEXOS,37.741958333333336,-96.80185277777778,KANSAS,ZKC,RNAV,08/06/2013
WHELS,38.73939722222222,-93.84860277777777,MISSOURI,ZKC,MR,SZL*TACAN*270.00/14.00
WHRLI,39.10098333333333,-91.07495555555555,MISSOURI,ZKC,RNAV,08/06/2012
WHYNR,37.85916666666667,-90.58916666666666,MISSOURI,ZKC,RNAV,11/26/2002
WIBED,37.72920555555556,-97.20588055555555,KANSAS,ZKC,RNAV,06/17/2013
WIBOD,37.52560833333333,-97.30284166666667,KANSAS,ZKC,MR,IAB*TACAN*192.00/6.00
WIBTO,38.54821666666666,-90.10657777777777,ILLINOIS,ZKC,RNAV,05/06/2011
WIDAM,38.92037222222222,-88.48159722222222,ILLINOIS,ZKC,RNAV,01/12/2015
WIDEV,37.579461111111115,-100.21506944444445,KANSAS,ZKC,RNAV,07/25/2017
WIDMA,39.70013333333333,-97.28683333333333,KANSAS,ZKC,RP,SLN*VORTAC*011.43/49.00
WIDNR,38.647038888888886,-90.77121944444444,MISSOURI,ZKC,RNAV,07/13/2009
WIGAL,36.960455555555555,-93.68501388888889,MISSOURI,ZKC,RP,SGF*VORTAC*211.49/29.07
WIGOX,36.19506944444444,-95.94226944444445,OKLAHOMA,ZKC,RNAV,06/21/2013
WIHFU,36.233719444444446,-95.6735,OKLAHOMA,ZKC,RP,TUL*VORTAC*060.00/6.00
WIKGI,37.821975,-92.64589722222223,MISSOURI,ZKC,RNAV,04/24/2001
WIKLU,36.172530555555554,-98.27125555555556,OKLAHOMA,ZKC,MR,END*VORTAC*234.00/20.00
WIKMI,37.12733611111111,-92.25778611111112,MISSOURI,ZKC,RNAV,05/08/2014
WIKTU,39.08257777777778,-94.63065277777777,KANSAS,ZKC,RP,GQR*LD*215.30/3.38
WIKUP,40.13706666666667,-91.31086666666667,ILLINOIS,ZKC,RNAV,11/14/2008
WILAM,39.489808333333336,-91.37688888888889,MISSOURI,ZKC,RNAV,01/29/2002
WILEX,37.118769444444446,-98.07923055555555,KANSAS,ZKC,RNAV,04/05/2012
WILIB,36.610275,-98.11119444444444,OKLAHOMA,ZKC,MR,ANY*VORTAC*168.00/33.00
WILOB,38.78293611111111,-99.89213333333333,KANSAS,ZKC,RNAV,11/03/2015
WILOL,37.24282777777778,-91.95724166666668,MISSOURI,ZKC,RNAV,07/06/2012
WILRI,38.28856944444444,-97.72883055555556,KANSAS,ZKC,RP,HUT*VOR/DME*025.01/20.00
WILSY,38.53617777777777,-96.67320277777779,KANSAS,ZKC,RP,HRU*NDB*139.31
WIMPI,40.178213888888884,-90.60619722222222,ILLINOIS,ZKC,RP,BDF*VORTAC*218.64/75.00
WINBI,36.70692777777778,-97.34945277777777,OKLAHOMA,ZKC,RNAV,08/15/2010
WINIL,38.13795,-91.3753611111111,MISSOURI,ZKC,RNAV,06/30/2009
WINUS,37.753252777777774,-96.84331944444445,KANSAS,ZKC,RNAV,08/06/2013
WIPET,37.787258333333334,-98.29626666666667,KANSAS,ZKC,RP,ANY*VORTAC*343.99
WIPIN,36.390791666666665,-101.07609166666666,TEXAS,ZKC,RNAV,10/28/2008
WIROM,38.74819166666667,-92.00384444444444,MISSOURI,ZKC,RNAV,01/04/2009
WIRPA,39.08681666666667,-89.16790555555556,ILLINOIS,ZKC,RNAV,12/01/2005
WIRUG,39.90564444444444,-91.14891944444445,ILLINOIS,ZKC,RNAV,11/17/2008
WITAG,39.97330277777778,-94.77438333333333,MISSOURI,ZKC,RP,STJ*VORTAC*075.69/7.00
WITBA,37.86641388888889,-97.20115,KANSAS,ZKC,MR,IAB*TACAN*/15.00
WITOG,39.86539444444445,-92.39329722222223,MISSOURI,ZKC,RNAV,02/18/2014
WITUN,38.77449166666666,-90.31200277777778,MISSOURI,ZKC,RNAV,05/10/2011
WIWDU,38.84914722222222,-89.1224,ILLINOIS,ZKC,RNAV,03/01/2013
WIXAK,36.91272222222222,-97.153225,OKLAHOMA,ZKC,RNAV,08/29/2014
WIZGY,38.92604166666666,-89.37697222222222,ILLINOIS,ZKC,RNAV,05/04/2016
WLDBL,39.59243611111111,-88.62755555555555,ILLINOIS,ZKC,RP,ENL*VORTAC*015.31
WMICO,36.922327777777774,-97.71210833333333,OKLAHOMA,ZKC,RNAV,11/18/2015
WMPOW,39.143677777777775,-94.77343611111111,KANSAS,ZKC,RP,DOT*LD*190.93/11.16
WOBLO,38.961400000000005,-97.23576388888888,KANSAS,ZKC,RNAV,08/06/2013
WOBVI,38.99760555555556,-89.16782222222223,ILLINOIS,ZKC,RP,VLA*VORTAC*178.59/5.77
WOCAZ,38.54008888888889,-93.33226111111111,MISSOURI,ZKC,RNAV,02/25/2014
WODAN,38.89679722222222,-99.28889444444444,KANSAS,ZKC,RNAV,08/12/2010
WODPA,38.54506666666666,-90.10660833333333,ILLINOIS,ZKC,RNAV,05/06/2011
WOGED,40.17771944444444,-92.54334166666666,MISSOURI,ZKC,RNAV,05/08/2009
WOGOL,39.81836388888889,-92.51942222222222,MISSOURI,ZKC,RP,MCM*VOR/DME*344.08/10.00
WOKDA,38.783205555555554,-99.67899166666668,KANSAS,ZKC,RNAV,11/03/2015
WOKSO,38.311144444444444,-89.094675,ILLINOIS,ZKC,RNAV,04/25/2012
WOKVI,37.76347777777778,-92.15849444444444,MISSOURI,ZKC,RP,TBN*LD*144.16/2.10
WOLER,40.302702777777775,-91.78168333333333,MISSOURI,ZKC,RNAV,07/31/2006
WOLOK,37.91008055555555,-98.03279444444445,KANSAS,ZKC,RP,HUT*VOR/DME*218.00/7.00
WOLSA,35.714508333333335,-97.64919444444445,OKLAHOMA,ZKC,RNAV,08/03/2015
WOLTR,38.82814444444445,-90.41750555555556,MISSOURI,ZKC,RNAV,08/06/2012
WOMBA,37.34413055555556,-94.38512222222222,MISSOURI,ZKC,RNAV,06/20/2005
WOMEL,37.10731388888889,-92.41900833333334,MISSOURI,ZKC,RNAV,05/08/2014
WOMPO,38.75721388888889,-94.38929722222223,MISSOURI,ZKC,RNAV,03/23/2012
WOMUG,38.36434722222222,-89.66025277777779,ILLINOIS,ZKC,RP,SKE*TACAN*138.20/14.11
WOOBI,39.629844444444444,-89.37024444444444,ILLINOIS,ZKC,RP,CSX*VOR/DME*041.00/70.00
WOODE,38.680791666666664,-90.54458888888888,MISSOURI,ZKC,RP,STL*VORTAC*194.16
WOOFF,37.69150833333333,-93.80522777777777,MISSOURI,ZKC,RNAV,12/18/2012
WOOKE,39.30705555555555,-94.92300277777778,KANSAS,ZKC,RP,RNI*LD*W CRS/10.94
