name,latitude,longitude,state,artcc,type,updated
MAVTE,8.695208333333333,-167.65094722222221,,ZOA,MW,11/25/2008
MAXAE,36.632152777777776,-120.00829166666666,CALIFORNIA,ZOA,MW,04/19/2018
MAXKA,36.23673888888889,-119.57410277777777,CALIFORNIA,ZOA,RNAV,06/12/2010
MAZBE,39.96644444444445,-118.674125,NEVADA,ZOA,RNAV,07/28/2017
MAZZA,11.708888888888888,-180.0,OFFSHORE PACIFIC,ZOA,RP,02/05/1992
MBARI,36.02696944444445,-120.57729722222221,CALIFORNIA,ZOA,RNAV,04/21/2017
MCFLY,19.658055555555553,-162.69944444444445,OFFSHORE PACIFIC,ZOA,RNAV,02/11/2008
MCKEY,35.48309444444445,-121.08313888888888,CALIFORNIA,ZOA,RP,MQO*VORTAC*295.15/21.06
MCORD,40.2,-118.01666666666667,NEVADA,ZOA,RNAV,03/16/2011
MCOVY,37.35550277777778,-122.01359444444445,CALIFORNIA,ZOA,RNAV,11/24/2014
MDBAY,37.684774999999995,-122.30360555555555,CALIFORNIA,ZOA,RNAV,09/25/2014
MDOWS,39.784280555555554,-119.12832222222221,NEVADA,ZOA,RNAV,09/17/2014
MEETL,35.95205555555556,-120.55902777777777,CALIFORNIA,ZOA,RNAV,12/02/2010
MEFKE,40.17440833333333,-118.5898611111111,NEVADA,ZOA,RP,LLC*VORTAC*333.16/3.00
MEHTA,37.46169166666667,-121.996525,CALIFORNIA,ZOA,RP,SFO*VOR/DME*100.59
MELIC,39.27747222222222,-123.2410888888889,CALIFORNIA,ZOA,RP,UKI*LE*NW CRS/9.70
MELNY,39.74666666666667,-119.67666666666668,NEVADA,ZOA,RNAV,03/10/2010
MELTS,38.16558611111111,-120.48856111111111,CALIFORNIA,ZOA,RP,LIN*VOR/DME*060.00/25.00
MEMVE,39.178102777777774,-123.61514166666666,CALIFORNIA,ZOA,RNAV,06/19/2012
MENDO,36.76600833333333,-120.49525,CALIFORNIA,ZOA,RP,HYP*VOR/DME*174.57
MENLE,5.340802777777777,-162.9259611111111,,ZOA,RNAV,09/04/2003
MENLO,37.463686111111116,-122.15365833333334,CALIFORNIA,ZOA,RP,OAK*VOR/DME*151.00/16.07
MENSE,39.45113055555556,-122.8839638888889,CALIFORNIA,ZOA,RP,ENI*VORTAC*021.21/30.00
MEPVE,37.32462777777778,-122.00107222222222,CALIFORNIA,ZOA,RP,NUQ*TACAN*140.29/7.00
MEQXY,39.21935277777778,-121.12843888888888,CALIFORNIA,ZOA,RNAV,11/02/2016
MERET,38.60720833333333,-121.77780555555556,CALIFORNIA,ZOA,RP,SAC*VORTAC*295.70/14.47
MERPH,38.03386666666667,-120.37291944444443,CALIFORNIA,ZOA,RP,LIN*VOR/DME*077.47/30.00
MERRI,39.29645,-123.41551944444446,CALIFORNIA,ZOA,RP,ENI*VORTAC*319.73/16.00
METRE,38.79481666666666,-121.59962777777777,CALIFORNIA,ZOA,RP,SAC*VORTAC*336.89/21.17
MICNO,7.424563888888889,-152.34429444444444,,ZOA,RP,TKK*NDB/DME*088.89/30.00
MICRA,37.95735833333334,-122.64353333333334,CALIFORNIA,ZOA,RP,PYE*VOR/DME*107.53/12.92
MIFGA,38.210344444444445,-120.70316111111111,CALIFORNIA,ZOA,RNAV,02/09/2018
MIKSE,36.45662222222222,-120.02884444444445,CALIFORNIA,ZOA,MW,04/19/2018
MIKYY,15.766666666666667,-141.28333333333333,OFFSHORE PACIFIC,ZOA,RNAV,06/27/2007
MILAR,40.70151944444445,-122.29454444444444,CALIFORNIA,ZOA,RP,RDD*LD*342.08/10.70
MILZY,19.29005277777778,-166.5216777777778,WAKE ISLAND,ZOA,MR,AWK*VORTAC*266.00/6.00
MIMGE,39.25438333333334,-123.20884722222222,CALIFORNIA,ZOA,RNAV,05/04/2016
MINCK,36.62093888888889,-121.94491666666667,CALIFORNIA,ZOA,RP,MRY*LD*277.74/5.89
MINSE,36.82115,-119.69338333333334,CALIFORNIA,ZOA,RNAV,04/26/2018
MIRKE,39.35120555555556,-118.60778611111111,NEVADA,ZOA,MR,NFL*TACAN*117.00/6.00
MISON,37.49681666666667,-121.89029444444445,CALIFORNIA,ZOA,RP,SJC*VOR/DME*003.53
MISSS,37.47728888888889,-122.4836138888889,CALIFORNIA,ZOA,RNAV,01/12/2015
MITAE,39.569969444444446,-119.46870277777778,NEVADA,ZOA,MR,FMG*VORTAC*059.00/9.00
MITEL,36.68442222222222,-118.58407777777778,CALIFORNIA,ZOA,RP,CZQ*VORTAC*086.04/60.53
MITOE,37.636433333333336,-122.11685555555555,CALIFORNIA,ZOA,RP,INB*LD*116.01/8.25
MITOH,41.790277777777774,-126.83138888888888,OFFSHORE PACIFIC,ZOA,RP,08/27/2003
MIUKE,37.55226666666666,-122.18118055555556,CALIFORNIA,ZOA,RP,FNP*DD*E CRS/9.84
MIZRE,37.004191666666664,-119.36705277777777,CALIFORNIA,ZOA,MR,NLC*TACAN*020.00/49.00
MKNNA,37.073169444444446,-120.83951666666667,CALIFORNIA,ZOA,RNAV,04/21/2017
MLBEC,38.87477222222222,-122.9589888888889,CALIFORNIA,ZOA,RNAV,01/07/2015
MLPTS,37.39921111111111,-121.96674166666666,CALIFORNIA,ZOA,RNAV,11/24/2014
MNTNA,37.53874722222222,-122.62934166666666,CALIFORNIA,ZOA,RNAV,01/12/2015
MOBOH,40.28906944444444,-118.61855555555555,NEVADA,ZOA,RP,LLC*VORTAC*333.16/10.00
MODSE,36.74670555555556,-119.67158611111111,CALIFORNIA,ZOA,RNAV,07/11/2005
MOFHU,9.406555555555556,-167.48184444444445,,ZOA,MW,10/28/2008
MOFTE,40.35458611111111,-118.63499444444444,NEVADA,ZOA,RP,LLC*VORTAC*333.16/14.00
MOGEE,38.336111111111116,-121.38972222222223,CALIFORNIA,ZOA,RNAV,08/29/2013
MOGLE,14.04,-143.125,OFFSHORE PACIFIC,ZOA,RNAV,06/27/2007
MOKPY,38.29513055555555,-120.8358611111111,CALIFORNIA,ZOA,WP,11/02/1998
MOLBE,39.57284444444445,-119.810675,NEVADA,ZOA,RNAV,07/12/2005
MOLEN,37.99787222222222,-123.08679722222222,CALIFORNIA,ZOA,RP,PYE*VOR/DME*227.76
MOLLA,37.98138333333333,-119.71168333333334,CALIFORNIA,ZOA,RNAV,03/02/2015
MONIE,14.36996388888889,-145.11278888888887,N MARIANA ISLANDS,ZOA,RP,UNZ*VORTAC*020.00/59.00
MONOH,38.125175,-118.74697222222223,NEVADA,ZOA,RNAV,03/02/2015
MONPI,21.0,-140.6,OFFSHORE PACIFIC,ZOA,RNAV,06/27/2007
MOONE,41.0,-120.5,CALIFORNIA,ZOA,RNAV,07/21/2011
MOONY,37.138555555555556,-121.57210833333333,CALIFORNIA,ZOA,RP,SNS*VORTAC*346.00
MOOTH,36.01972222222222,-119.99393333333333,CALIFORNIA,ZOA,MW,04/19/2018
MOPNE,39.18655277777778,-119.70123333333333,NEVADA,ZOA,RNAV,07/20/2010
MORAE,39.25678055555556,-122.04908055555555,CALIFORNIA,ZOA,RNAV,02/07/2018
MORLA,36.884625,-119.90690833333333,CALIFORNIA,ZOA,RP,CZQ*VORTAC*255.26/4.42
MOTER,37.80016666666666,-121.00850833333334,CALIFORNIA,ZOA,RNAV,07/20/2011
MOTSE,37.75332777777778,-118.50106111111111,CALIFORNIA,ZOA,RNAV,07/02/2007
MOVDD,37.66135555555555,-121.44820277777778,CALIFORNIA,ZOA,RNAV,04/19/2017
MOVER,36.856575,-121.88952777777779,CALIFORNIA,ZOA,RP,SNS*VORTAC*293.00/18.00
MOZIL,37.632583333333336,-118.87000833333333,CALIFORNIA,ZOA,RNAV,09/16/2016
MRGAN,37.59464166666667,-118.62018611111111,CALIFORNIA,ZOA,WP,02/20/2001
MRGGO,39.22229166666667,-121.2786611111111,CALIFORNIA,ZOA,RP,MYV*VOR/DME*045.56/15.61
MRLET,39.127,-119.82533333333333,NEVADA,ZOA,RNAV,03/02/2015
MRRLO,38.89754722222222,-122.57823333333333,CALIFORNIA,ZOA,RNAV,01/07/2015
MSCAT,38.566697222222224,-122.67166666666667,CALIFORNIA,ZOA,RNAV,01/07/2015
MUBIT,3.5,-164.66833333333332,OFFSHORE PACIFIC,ZOA,RP,05/25/1993
MUBOE,37.52182777777778,-118.55485555555555,CALIFORNIA,ZOA,RNAV,10/29/2007
MUCGU,38.82866111111112,-121.32435555555556,CALIFORNIA,ZOA,RNAV,07/06/2010
MUFEL,38.99302222222222,-122.90073055555555,CALIFORNIA,ZOA,RNAV,07/01/2009
MUFIT,39.197577777777774,-118.38147777777777,NEVADA,ZOA,MR,NFL*TACAN*117.00/20.00
MUKVY,38.810672222222216,-121.57830555555554,CALIFORNIA,ZOA,RNAV,10/05/2012
MUNSO,36.619122222222224,-121.93948333333334,CALIFORNIA,ZOA,RP,MRY*LD*277.75/5.60
MUPNE,38.05224444444444,-122.02263333333333,CALIFORNIA,ZOA,RNAV,05/11/2017
MUREQ,38.48400277777778,-120.8441111111111,CALIFORNIA,ZOA,RP,HNW*VOR/DME*180.21/15.10
MVRKK,37.73697222222222,-122.45445000000001,CALIFORNIA,ZOA,RNAV,01/07/2015
MYBAD,40.38784166666667,-118.37304444444443,NEVADA,ZOA,RNAV,07/06/2011
MYCAF,37.546144444444444,-121.89946666666667,CALIFORNIA,ZOA,RNAV,03/02/2015
MYGEL,35.87907222222222,-120.59143333333333,CALIFORNIA,ZOA,RP,PRB*VORTAC*352.00/12.50
MYHIP,37.43991388888889,-121.61430833333333,CALIFORNIA,ZOA,RNAV,03/02/2015
MYJAW,36.77398888888889,-120.85834999999999,CALIFORNIA,ZOA,RNAV,03/09/2018
MYNEE,37.481008333333335,-121.68623611111111,CALIFORNIA,ZOA,RNAV,03/02/2015
MYNRR,38.21525277777778,-121.21211666666667,CALIFORNIA,ZOA,RNAV,03/09/2015
MYRIB,37.37608888888889,-121.5414111111111,CALIFORNIA,ZOA,RNAV,03/02/2015
MYSHN,37.53151666666667,-121.77480555555556,CALIFORNIA,ZOA,RNAV,03/02/2015
MYYAA,39.78446944444444,-119.28625555555556,NEVADA,ZOA,RNAV,07/06/2011
LAANE,37.65898333333333,-120.74739166666667,CALIFORNIA,ZOA,RNAV,02/23/2015
LACFA,39.264722222222225,-119.75188888888889,NEVADA,ZOA,RNAV,02/09/2018
LADSS,14.85,-140.83333333333334,OFFSHORE PACIFIC,ZOA,RNAV,06/27/2007
LAGSE,7.728055555555556,-167.13444444444443,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
LAGVE,36.468361111111115,-119.74628888888888,CALIFORNIA,ZOA,MR,NLC*TACAN*041.00/13.00
LAKCI,38.07043055555556,-122.58699444444444,CALIFORNIA,ZOA,RP,PYE*VOR/DME*075.32/13.32
LANBE,39.326725,-119.76972222222223,NEVADA,ZOA,RNAV,08/07/2008
LAPED,39.061705555555555,-122.79396111111112,CALIFORNIA,ZOA,RP,ENI*VORTAC*072.55/22.46
LAPOW,37.197852777777776,-120.12347222222222,CALIFORNIA,ZOA,RP,CZQ*VORTAC*306.84/23.92
LASSN,40.390166666666666,-122.29508888888888,CALIFORNIA,ZOA,RP,RDD*LD*162.07/7.97
LATNE,41.69472222222222,-126.83999999999999,OFFSHORE PACIFIC,ZOA,RP,08/27/2003
LATON,36.37628055555555,-119.55131666666666,CALIFORNIA,ZOA,RP,AVE*VOR/DME*009.33
LAVNE,38.297066666666666,-121.83618888888888,CALIFORNIA,ZOA,MR,SUU*TACAN*042.00/6.00
LAVVA,41.0,-121.25,CALIFORNIA,ZOA,RNAV,07/21/2011
LAYKI,37.579372222222226,-122.57864444444444,CALIFORNIA,ZOA,RNAV,08/14/2006
LAZGO,35.91184722222222,-119.45191111111112,CALIFORNIA,ZOA,RNAV,09/08/2015
LDOOR,38.70714166666667,-121.03072777777777,CALIFORNIA,ZOA,RP,MHR*LD*036.72/16.73
LEAHI,37.48277777777778,-117.24916666666667,NEVADA,ZOA,RNAV,10/12/2005
LECWI,5.643519444444444,-163.3643,,ZOA,RP,UKS*NDB/DME*046.49/30.00
LEEFF,37.60866388888889,-121.12402777777777,CALIFORNIA,ZOA,RP,MOD*VOR/DME*244.99/8.00
LEETA,15.896666666666667,-135.0,OFFSHORE PACIFIC,ZOA,RNAV,12/18/2007
LEFOR,39.54923055555555,-123.41446111111112,CALIFORNIA,ZOA,RNAV,09/13/2010
LEGDE,36.08057777777778,-119.67970000000001,CALIFORNIA,ZOA,RNAV,04/19/2018
LEGGS,39.336625000000005,-121.09576388888888,CALIFORNIA,ZOA,RNAV,01/07/2015
LEJAY,37.76170277777778,-122.304675,CALIFORNIA,ZOA,RNAV,11/24/2014
LEKIY,6.663611111111112,-165.60666666666665,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
LEKYI,39.527575,-120.35508055555555,CALIFORNIA,ZOA,RNAV,10/20/2014
LENCO,39.59223055555556,-118.5403361111111,NEVADA,ZOA,MR,NFL*TACAN*022.00/13.00
LENIA,5.596388888888889,-164.08805555555557,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
LENNA,30.525,-122.995,OFFSHORE PACIFIC,ZOA,RP,01/11/1994
LEPWU,36.807599999999994,-122.05687777777777,CALIFORNIA,ZOA,RNAV,04/09/2018
LERIY,38.59406111111112,-121.6288861111111,CALIFORNIA,ZOA,RNAV,10/05/2012
LERMO,39.399408333333334,-121.61174722222222,CALIFORNIA,ZOA,RP,MYV*VOR/DME*338.30/18.12
LERNE,36.22905,-119.90347222222223,CALIFORNIA,ZOA,MW,04/19/2018
LETHH,38.62150833333333,-123.14458611111112,CALIFORNIA,ZOA,RP,PYE*VOR/DME*321.17/35.00
LEVEY,38.80237777777778,-121.57845555555555,CALIFORNIA,ZOA,RP,MDK*LD*347.76/7.30
LIAMM,38.60571388888889,-121.46228055555555,CALIFORNIA,ZOA,RP,MYV*VOR/DME*154.00/30.00
LIBBO,36.0,-121.83333333333333,OFFSHORE PACIFIC,ZOA,RNAV,11/20/2012
LIBGE,39.93724722222222,-119.76816111111111,NEVADA,ZOA,RP,FMG*VORTAC*332.00/24.89
LICIA,8.497499999999999,-166.59111111111113,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
LICKE,37.15991111111111,-121.69815833333334,CALIFORNIA,ZOA,RP,SNS*VORTAC*334.29
LIDAT,37.43018611111111,-117.27805555555555,NEVADA,ZOA,RP,OAL*VORTAC*128.53/41.58
LIDIT,9.3,-142.33333333333334,OFFSHORE PACIFIC,ZOA,WP,05/14/1997
LIMLE,16.661666666666665,-130.0,OFFSHORE PACIFIC,ZOA,RNAV,12/18/2007
LINEC,38.193949999999994,-122.05380277777778,CALIFORNIA,ZOA,MR,SUU*TACAN*222.00/6.00
LINGO,53.0,-136.57361111111112,OFFSHORE PACIFIC,ZOA,WP,09/22/2005
LINNN,39.22963888888889,-120.10420833333333,CALIFORNIA,ZOA,RNAV,04/29/2010
LINWO,38.07458888888889,-121.00385833333333,CALIFORNIA,ZOA,RNAV,10/05/2016
LIPRE,36.508405555555555,-120.17018888888889,CALIFORNIA,ZOA,MW,11/19/2007
LITPE,37.913977777777774,-121.59431388888889,CALIFORNIA,ZOA,RNAV,12/02/2008
LIZRD,38.05880555555555,-122.26240833333334,CALIFORNIA,ZOA,RP,PYE*VOR/DME*075.32
LKHRN,36.09995,-120.75625833333334,CALIFORNIA,ZOA,RNAV,04/21/2017
LLVII,37.700430555555556,-121.77916388888889,CALIFORNIA,ZOA,RNAV,09/25/2014
LLYNN,36.537933333333335,-121.47739444444444,CALIFORNIA,ZOA,RP,SNS*VORTAC*124.11/9.69
LNNDA,37.48222222222223,-120.44416666666667,CALIFORNIA,ZOA,RP,MOD*VOR/DME*092.38/26.01
LOCKE,37.713486111111116,-121.5096138888889,CALIFORNIA,ZOA,RNAV,04/27/2017
LODDI,38.06668333333334,-121.31583888888889,CALIFORNIA,ZOA,RP,LIN*VOR/DME*251.26/14.79
LOEBB,12.241966388888889,-142.678155,OFFSHORE PACIFIC,ZOA,RNAV,01/08/2009
LOGLE,13.477058333333334,-144.6801611111111,GUAM,ZOA,MR,UAM*TACAN*244.38/17.00
LOGYE,38.44522499999999,-121.48551388888889,CALIFORNIA,ZOA,RNAV,12/18/2006
LOHGN,37.915219444444446,-121.95943333333334,CALIFORNIA,ZOA,RNAV,03/02/2015
LOHMA,39.44984722222222,-123.33714444444443,CALIFORNIA,ZOA,RNAV,06/02/2016
LOLLA,39.42052777777778,-120.36694166666666,CALIFORNIA,ZOA,RP,SWR*VOR/DME*326.56/15.10
LOLXU,40.05835277777778,-118.57556666666666,NEVADA,ZOA,RNAV,07/28/2017
LOMBO,39.958377777777784,-121.67820277777778,CALIFORNIA,ZOA,RP,SAC*VORTAC*339.32/91.00
LOMIA,39.219880555555555,-119.106375,NEVADA,ZOA,RNAV,10/03/2005
LOOIS,8.201666666666666,-164.7483333333333,OFFSHORE PACIFIC,ZOA,RP,11/17/2008
LOSHN,35.84760833333333,-120.000475,CALIFORNIA,ZOA,RNAV,11/24/2014
LOUPE,37.35316666666667,-121.80396111111111,CALIFORNIA,ZOA,RP,OAK*VOR/DME*121.00/30.00
LOWDG,39.18321666666667,-120.08481388888889,CALIFORNIA,ZOA,RNAV,06/24/2010
LOWEY,7.430000000000001,-165.05916666666667,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
LOZIT,37.899325,-122.67319444444445,CALIFORNIA,ZOA,RP,PYE*VOR/DME*122.45
LOZWU,38.765877777777774,-122.96280555555556,CALIFORNIA,ZOA,RNAV,10/06/2014
LUBEY,7.455413888888889,-134.35175833333332,,ZOA,RNAV,04/01/2003
LUCAB,36.01685277777778,-120.96245277777778,CALIFORNIA,ZOA,RP,ROM*VOR*227.00
LUCEK,39.67752222222222,-119.79168333333332,NEVADA,ZOA,RNAV,05/25/2011
LULJY,14.80415,-145.2939722222222,GUAM,ZOA,RP,UNZ*VORTAC*020.00/87.00
LUMTY,36.959075000000006,-120.80404722222222,CALIFORNIA,ZOA,RNAV,10/20/2009
LUNES,39.23450277777778,-121.39143611111112,CALIFORNIA,ZOA,MR,MCC*VOR/DME*344.00/34.00
LUSEE,38.32188611111111,-122.70866666666667,CALIFORNIA,ZOA,RP,PYE*VOR/DME*010.37
LUYTA,37.294888888888885,-122.20455277777778,CALIFORNIA,ZOA,RNAV,01/12/2015
LYNIS,6.35861111111111,-163.5363888888889,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
YACUG,39.476955555555556,-122.21812777777778,CALIFORNIA,ZOA,RNAV,07/20/2011
YADFY,38.946530555555555,-121.1837888888889,CALIFORNIA,ZOA,RNAV,12/23/2009
YADUT,37.203988888888894,-122.02327777777778,CALIFORNIA,ZOA,RNAV,01/27/2015
YAKYU,39.39349722222222,-120.10301944444444,CALIFORNIA,ZOA,RNAV,10/20/2014
YAPUB,38.322275000000005,-122.94907500000001,CALIFORNIA,ZOA,RNAV,12/17/2013
YARKU,39.13970277777778,-119.68031111111111,NEVADA,ZOA,RP,FMG*VORTAC*166.76/23.50
YATBU,35.980830555555556,-121.22198888888889,CALIFORNIA,ZOA,RNAV,06/19/2008
YATZY,10.0,-136.5,OFFSHORE PACIFIC,ZOA,RNAV,07/18/2007
YEGGU,37.73356388888889,-122.23736666666667,CALIFORNIA,ZOA,RP,OAK*VOR/DME*287.93/0.80
YEKUT,36.511408333333335,-119.75853333333333,CALIFORNIA,ZOA,RNAV,06/12/2010
YERGU,35.870869444444445,-120.706325,CALIFORNIA,ZOA,RP,PRB*VORTAC*326.00/12.50
YERIN,38.979686111111114,-118.96164166666667,NEVADA,ZOA,RP,NFL*TACAN*190.62/28.81
YETNI,7.299880555555555,-151.73935277777775,,ZOA,WP,11/02/1998
YETUD,39.68213055555555,-119.79283055555555,NEVADA,ZOA,RNAV,05/25/2011
YEYNU,14.970633333333334,-146.03949444444444,N MARIANA ISLANDS,ZOA,RNAV,12/21/2010
YICPU,37.628616666666666,-122.1051611111111,CALIFORNIA,ZOA,RNAV,03/08/2018
YIRUK,35.725997222222226,-120.59545555555555,CALIFORNIA,ZOA,RNAV,12/02/2010
YITGU,38.52301388888889,-122.81675555555555,CALIFORNIA,ZOA,RP,STS*VOR/DME*325.98/0.93
YITUD,36.48812777777778,-121.55353611111111,CALIFORNIA,ZOA,RP,MTB*LE*097.76/15.97
YIYUR,38.47876111111111,-118.46360833333334,NEVADA,ZOA,RNAV,08/04/2017
YOGAS,7.018297222222222,-158.33095833333334,,ZOA,RNAV,12/30/2015
YOGIE,38.263708333333334,-121.92642777777779,CALIFORNIA,ZOA,MR,SUU*TACAN*022.00/1.40
YOGUY,36.567886111111115,-121.783625,CALIFORNIA,ZOA,RNAV,12/20/2005
YOLOH,38.68515,-121.85602777777777,CALIFORNIA,ZOA,RNAV,11/01/2011
YOLUS,38.196172222222216,-121.66335833333333,CALIFORNIA,ZOA,RNAV,06/05/2012
YOSEM,37.76274166666666,-118.76661111111112,CALIFORNIA,ZOA,RNAV,07/11/2005
YOSHE,38.648183333333336,-121.13366111111112,CALIFORNIA,ZOA,RP,MHR*LD*036.72/10.74
YOSMT,37.600411111111114,-118.73519444444445,CALIFORNIA,ZOA,RNAV,09/16/2016
YUBBA,39.12382777777778,-121.76938055555556,CALIFORNIA,ZOA,RP,MYV*VOR/DME*263.41/9.29
YUGUD,38.57998333333334,-121.91106944444445,CALIFORNIA,ZOA,RNAV,03/19/2009
YURDO,35.99645,-119.49478055555555,CALIFORNIA,ZOA,RNAV,09/08/2015
YYUNG,35.516083333333334,-121.0686861111111,CALIFORNIA,ZOA,RNAV,11/24/2014
UBBEP,36.73711111111111,-121.66357500000001,CALIFORNIA,ZOA,RNAV,07/06/2009
UBIPE,37.23303055555556,-121.74044444444445,CALIFORNIA,ZOA,RNAV,06/14/2010
UBIYI,38.32029722222222,-121.65365833333334,CALIFORNIA,ZOA,CN,10/06/2008
UBKAW,36.692499999999995,-121.89716666666668,CALIFORNIA,ZOA,CN,12/22/2003
UBOBY,36.6615,-121.915,CALIFORNIA,ZOA,CN,12/19/2003
UCEVE,38.58339166666667,-122.87551666666666,CALIFORNIA,ZOA,RNAV,10/06/2014
UCOLE,7.578377777777778,-151.963925,,ZOA,RNAV,12/05/2017
UCSIJ,37.69062777777778,-121.42254166666667,CALIFORNIA,ZOA,RNAV,03/30/2017
UDADY,39.63152777777778,-119.76890277777778,NEVADA,ZOA,RNAV,08/13/2008
UDEXE,7.5202277777777775,-151.90355277777778,,ZOA,RNAV,12/05/2017
UFUZO,7.042422222222222,-171.18005277777777,,ZOA,RNAV,08/10/2017
UGEVY,9.605116666666666,-138.31745555555554,,ZOA,RNAV,08/28/2003
UGTAC,36.650327777777775,-121.59573055555555,CALIFORNIA,ZOA,RNAV,07/06/2009
UGUYA,38.722519444444444,-123.39705555555557,CALIFORNIA,ZOA,RNAV,05/21/2009
UHHUT,37.69093888888889,-121.50574722222223,CALIFORNIA,ZOA,RP,LVK*LD*074.58/15.52
UKDOW,40.29003611111111,-122.29524722222222,CALIFORNIA,ZOA,RNAV,10/16/2006
UKUGY,15.251922222222221,-146.01224444444443,N MARIANA ISLANDS,ZOA,RNAV,11/22/2010
ULAHY,39.220800000000004,-121.09075,CALIFORNIA,ZOA,RNAV,01/24/2017
ULENY,36.861650000000004,-121.36816388888889,CALIFORNIA,ZOA,RP,ROM*VOR*306.00
UNIGE,36.8825,-120.68618333333333,CALIFORNIA,ZOA,RNAV,12/08/2008
UNING,37.66017222222222,-118.3681111111111,CALIFORNIA,ZOA,RNAV,12/23/2014
UNJED,39.62750277777778,-121.71885555555556,CALIFORNIA,ZOA,RP,CIC*VOR/DME*132.55/11.40
UNTLY,38.885866666666665,-119.41499722222223,NEVADA,ZOA,RNAV,04/10/2012
UNUWY,37.52548055555555,-122.14860555555556,CALIFORNIA,ZOA,RNAV,11/28/2001
UNVER,40.29888888888889,-127.0,OFFSHORE PACIFIC,ZOA,RP,08/27/2003
UNYOR,39.27759722222222,-121.94213888888889,CALIFORNIA,ZOA,RNAV,11/17/2017
UPCIM,37.921591666666664,-120.38176388888888,CALIFORNIA,ZOA,RNAV,05/11/2010
UPEND,38.03198333333333,-122.09706666666666,CALIFORNIA,ZOA,RP,SGD*VORTAC*106.96
UPNAR,3.5,-142.81,OFFSHORE PACIFIC,ZOA,RP,12/30/1993
URATE,39.56388055555555,-119.76661666666666,NEVADA,ZOA,RNAV,09/27/2013
URCIV,39.93351666666666,-118.74951944444445,NEVADA,ZOA,RNAV,07/28/2017
URFEZ,36.71141666666667,-119.64877777777778,CALIFORNIA,ZOA,RP,CZQ*VORTAC*127.22/13.10
URRSA,37.60311111111111,-122.33784166666666,CALIFORNIA,ZOA,RNAV,03/31/2015
URUYU,36.628477777777775,-121.96731944444444,CALIFORNIA,ZOA,RNAV,03/13/2015
URYKA,39.163158333333335,-123.38813888888889,CALIFORNIA,ZOA,RNAV,08/28/2014
URZAF,37.66995,-122.03578333333333,CALIFORNIA,ZOA,RP,OAK*VOR/DME*/9.55
USIKY,37.653188888888884,-122.14191111111111,CALIFORNIA,ZOA,WP,11/02/1998
USINE,39.26003055555555,-119.80819166666666,NEVADA,ZOA,RNAV,08/08/2008
USODY,9.241713888888889,-137.65431111111113,,ZOA,RP,YP*NDB/DME*238.17/30.00
UTNAC,39.26812777777778,-121.66473611111111,CALIFORNIA,ZOA,RNAV,07/06/2009
UTOCO,8.522186111111113,-167.72779166666666,,ZOA,MW,11/25/2008
UTOOB,37.41159722222222,-122.33888333333333,CALIFORNIA,ZOA,RNAV,11/24/2014
UTUYA,36.58025277777778,-121.82442499999999,CALIFORNIA,ZOA,RNAV,02/20/2015
UUPPP,40.052049999999994,-119.179525,NEVADA,ZOA,RNAV,07/06/2011
UVIDE,37.503930555555556,-122.49001111111112,CALIFORNIA,ZOA,RNAV,08/14/2006
UVLEW,38.45356944444445,-122.65963055555557,CALIFORNIA,ZOA,RNAV,02/09/2018
UVNOQ,38.61386388888889,-122.74221944444444,CALIFORNIA,ZOA,RNAV,12/17/2013
UVOVY,7.4258194444444445,-134.7939,,ZOA,RNAV,03/07/2003
UVXUZ,39.502069444444444,-122.21914722222222,CALIFORNIA,ZOA,RP,ILA*VORTAC*322.97/27.34
UWDON,38.898666666666664,-123.0655,CALIFORNIA,ZOA,RNAV,02/09/2018
UWFUR,38.76062777777778,-121.57915277777778,CALIFORNIA,ZOA,RNAV,03/24/2015
UYOKA,37.227125,-120.15245833333334,CALIFORNIA,ZOA,RP,FRA*VORTAC*268.56
UZIZY,38.79745833333333,-121.62492499999999,CALIFORNIA,ZOA,RNAV,03/24/2015
KABYE,40.22278055555556,-119.92775,NEVADA,ZOA,MR,AHC*VOR/DME*087.63/10.65
KACBY,38.040475,-120.55767777777777,CALIFORNIA,ZOA,RNAV,08/01/2017
KAESS,37.82718333333334,-121.63646666666668,CALIFORNIA,ZOA,RNAV,01/13/2015
KAISR,37.24888888888889,-119.49107777777778,CALIFORNIA,ZOA,MR,FRA*VORTAC*013.00/10.00
KALIN,0.0,-142.0,OFFSHORE PACIFIC,ZOA,WP,05/14/1997
KAQTU,13.761927777777778,-144.97034722222222,N MARIANA ISLANDS,ZOA,RP,UNZ*VORTAC*035.00/23.00
KARME,39.31968888888889,-119.76974166666666,NEVADA,ZOA,RNAV,08/07/2008
KARNN,37.15105277777778,-121.27922777777778,CALIFORNIA,ZOA,RP,MOD*VOR/DME*191.39/32.42
KATFH,37.45214722222222,-122.04745277777778,CALIFORNIA,ZOA,RNAV,11/24/2014
KATHZ,6.21,-159.06805555555556,OFFSHORE PACIFIC,ZOA,RNAV,02/14/2011
KATQO,14.615936111111111,-145.63322222222223,GUAM,ZOA,RP,UNZ*VORTAC*035.00/87.00
